-5.873506143689155579e-02,8.309730142354965210e-02,-4.361824318766593933e-02,7.503267377614974976e-02,5.376033112406730652e-02,4.604197293519973755e-02,-3.548374027013778687e-02,2.663201279938220978e-02,2.829650416970252991e-02,6.103582307696342468e-02,-6.224314495921134949e-02,2.756456099450588226e-02,1.062700971961021423e-01,-8.847114443778991699e-02,-6.884066760540008545e-02,-4.386620968580245972e-02,-4.912916198372840881e-02,-2.744317799806594849e-02,-5.421341955661773682e-02,-7.875059545040130615e-02,-4.861884191632270813e-02,-5.930779874324798584e-02,4.683056101202964783e-02,-3.313592076301574707e-02,-1.922348514199256897e-02,-7.131970673799514771e-02,-4.304480552673339844e-02,3.132294490933418274e-02,-5.536649003624916077e-02,1.035428121685981750e-01,6.956704705953598022e-02,5.345767363905906677e-02,-9.946106374263763428e-02,-5.293155089020729065e-02,1.108359172940254211e-02,-8.822191506624221802e-02,-1.063642501831054688e-01,-2.031591022387146950e-03,6.307143718004226685e-02,5.925036594271659851e-02,-1.045319214463233948e-01,-1.007949262857437134e-01,-2.718404307961463928e-02,-6.495674699544906616e-02,-9.809433668851852417e-02,-1.799824088811874390e-02,3.345464589074254036e-03,-7.939502596855163574e-02,3.508982062339782715e-02,7.238665223121643066e-02,2.547258324921131134e-02,-2.496350742876529694e-02,5.640807375311851501e-02,-6.145335733890533447e-03,-1.069992706179618835e-01,8.103419095277786255e-02,1.017592251300811768e-01,-8.698941092006862164e-04,1.799576170742511749e-02,-1.473244559019804001e-02,-4.589974880218505859e-03,-5.749438330531120300e-02,-9.928652644157409668e-02,-6.673322618007659912e-02,3.462111577391624451e-02,-8.122504502534866333e-02,1.022833883762359619e-01,-3.736509825102984905e-05,9.986046701669692993e-02,-8.391002193093299866e-03,-6.085926666855812073e-02,-6.600268185138702393e-02,4.941795021295547485e-02,-4.379966109991073608e-02,-2.889547497034072876e-02,5.171613022685050964e-02,-9.894946962594985962e-02,-5.762390047311782837e-02,1.912580616772174835e-02,2.589860185980796814e-02,-6.395865231752395630e-02,-7.180851697921752930e-02,1.529099140316247940e-02,8.783382177352905273e-02,7.544692605733871460e-02,1.722035929560661316e-02,7.257233560085296631e-02,5.457393079996109009e-02,2.255337499082088470e-02,7.200450450181961060e-02,-3.971144184470176697e-02,-1.050917431712150574e-01,-6.192987039685249329e-02,5.991354584693908691e-02,7.781065255403518677e-02,1.160912215709686279e-03,-1.137051433324813843e-01,-5.169633403420448303e-02,-9.013191796839237213e-03,-3.015444381162524223e-03,1.059282049536705017e-01,5.945625901222229004e-02,7.894967496395111084e-02,-9.798134118318557739e-02,1.002939045429229736e-01,-9.057660400867462158e-02,1.251117419451475143e-02,3.938784822821617126e-02,6.547819823026657104e-02,-7.001537084579467773e-02,7.720543071627616882e-03,8.422813564538955688e-02,6.395393610000610352e-02,-1.127496138215065002e-01,-9.842072427272796631e-02,8.006744831800460815e-02,3.515202924609184265e-02,-5.423874035477638245e-02,-8.499896526336669922e-02,-1.143963821232318878e-02,3.594338521361351013e-02,-2.694881148636341095e-02,-6.453068554401397705e-02,1.599411293864250183e-02,1.506028603762388229e-02,3.034613840281963348e-02,-2.909002266824245453e-02,9.133215993642807007e-02,-6.846994906663894653e-02,6.059675663709640503e-02,2.051561512053012848e-02,5.368750914931297302e-02,-5.856128875166177750e-03,-8.302046917378902435e-03,2.661198843270540237e-03,1.933660358190536499e-02,4.441511258482933044e-02,-8.602303266525268555e-02,1.007412299513816833e-01,4.968635737895965576e-02,-8.896946907043457031e-02,2.110922150313854218e-02,-7.916912436485290527e-02,-3.607613220810890198e-02,-6.120349466800689697e-02,2.537135966122150421e-02,-1.279774401336908340e-02,-8.658260852098464966e-02,-1.024605706334114075e-01,-4.479502141475677490e-02,1.653175614774227142e-02,-1.109211333096027374e-02,-5.397002771496772766e-02,-8.821410685777664185e-02,-5.074097588658332825e-02,-6.005214527249336243e-02,1.375913247466087341e-02,4.292156547307968140e-02,-4.593165591359138489e-02,6.704068928956985474e-02,-9.140535257756710052e-03,4.654384683817625046e-03,5.659194197505712509e-03,9.884440153837203979e-02,-4.997316375374794006e-02,1.715235412120819092e-02,-7.233861088752746582e-02,6.140242889523506165e-02,-3.621262311935424805e-02,6.700832396745681763e-02,1.340915411710739136e-01,6.603752821683883667e-02,-2.296544983983039856e-02,-2.170224115252494812e-02,1.707251928746700287e-02,3.471898287534713745e-02,1.033977195620536804e-01,-8.148157596588134766e-02,9.115254878997802734e-02,7.084501534700393677e-02,6.824953109025955200e-02,6.028955802321434021e-02,1.242198143154382706e-02,1.887083612382411957e-02,8.367124013602733612e-03,-3.825293481349945068e-02,-1.052929013967514038e-01,8.028275519609451294e-02,2.176243346184492111e-03,3.384585306048393250e-02,1.549761928617954254e-02,-9.669472277164459229e-02,-7.552235573530197144e-02,-5.571633577346801758e-02,-8.999899029731750488e-02,-5.228180438280105591e-02,9.217194467782974243e-02,-2.188674919307231903e-02,-7.015995681285858154e-02,1.475075539201498032e-02,1.013022288680076599e-01,-7.480776309967041016e-02,-6.774007529020309448e-02,-3.839664906263351440e-02,-6.708167493343353271e-02,3.850631043314933777e-02,7.266777753829956055e-02,7.349399477243423462e-02,4.432401061058044434e-02,6.765271723270416260e-02,9.136594086885452271e-02,3.541357442736625671e-02,6.162975728511810303e-02,-9.168227016925811768e-02,4.205797612667083740e-02,-9.324368089437484741e-02,7.437527179718017578e-02,-7.296996563673019409e-02,1.315264403820037842e-02,-5.400264263153076172e-02,1.581411063671112061e-02,-1.180843263864517212e-01,-6.202639266848564148e-02,9.812067449092864990e-02,-2.109071426093578339e-02,-5.945071578025817871e-03,-9.482096880674362183e-02,-7.346556335687637329e-02,-9.887477755546569824e-02,3.037883900105953217e-02,-1.116767451167106628e-01,2.735134027898311615e-02,-2.818400599062442780e-02,6.293659657239913940e-02,5.385491251945495605e-02,6.886246800422668457e-02,-1.019400730729103088e-01,4.458073899149894714e-02,1.651938073337078094e-02,6.002193689346313477e-02,-2.768333815038204193e-02,-8.544507622718811035e-02,1.051490679383277893e-01,5.216042697429656982e-02,-2.705761464312672615e-03,-9.904572740197181702e-03,9.565674513578414917e-02,2.943243831396102905e-02,-5.260023474693298340e-02,4.613733664155006409e-02,-8.801461011171340942e-02,-7.959518581628799438e-03,-4.229049384593963623e-02,1.068913638591766357e-01,-2.994606969878077507e-03,-1.626065932214260101e-02,
-2.395924925804138184e-02,3.541188687086105347e-02,-2.419867552816867828e-02,5.254041403532028198e-02,-9.131494909524917603e-02,3.410179913043975830e-02,5.420725420117378235e-02,7.053930312395095825e-02,5.658595263957977295e-02,-7.573382556438446045e-02,6.934525072574615479e-02,3.811357542872428894e-02,-7.982239872217178345e-02,-5.034385994076728821e-02,7.684481889009475708e-02,6.755517423152923584e-02,9.107838571071624756e-02,5.251242965459823608e-02,8.865887671709060669e-02,8.213817328214645386e-02,3.505279496312141418e-02,9.273922443389892578e-02,3.371450677514076233e-02,-1.841882616281509399e-02,7.108103483915328979e-02,-8.289416134357452393e-02,-1.011689566075801849e-02,-2.258739992976188660e-02,-3.373342007398605347e-02,6.107239425182342529e-02,5.242090672254562378e-02,2.459179982542991638e-02,4.830627888441085815e-02,-8.146291971206665039e-02,-1.073674410581588745e-01,-6.042122095823287964e-02,-4.804644733667373657e-02,3.082378022372722626e-02,-4.508418217301368713e-02,-6.876859068870544434e-02,-1.010120064020156860e-01,7.054419815540313721e-02,7.759922742843627930e-02,-9.952136874198913574e-02,9.147273749113082886e-02,5.407133325934410095e-02,-4.833896830677986145e-02,-2.439679391682147980e-02,-3.165418282151222229e-02,2.240337803959846497e-02,4.903512448072433472e-02,-5.298168584704399109e-02,9.641323238611221313e-02,-9.423227980732917786e-03,7.567731291055679321e-02,-3.593954443931579590e-02,7.989215850830078125e-02,-9.398072957992553711e-02,-7.614505290985107422e-02,-4.763304814696311951e-02,-5.693935975432395935e-02,7.332094013690948486e-02,-6.263624131679534912e-02,-5.194218829274177551e-02,-9.167858213186264038e-02,6.035845354199409485e-02,4.248283430933952332e-02,9.645587205886840820e-02,6.252376735210418701e-02,3.670382872223854065e-02,6.531292945146560669e-02,8.056047558784484863e-02,-5.281952023506164551e-02,-7.765549421310424805e-02,8.188746869564056396e-02,-6.766316294670104980e-02,-9.984117001295089722e-02,-6.893574446439743042e-02,7.886860519647598267e-02,4.798323661088943481e-02,9.353280812501907349e-02,4.287410527467727661e-02,5.414315313100814819e-02,5.084559321403503418e-02,-7.616991549730300903e-02,8.577898889780044556e-02,-1.063646525144577026e-01,-5.474561825394630432e-02,8.004210144281387329e-02,5.330339074134826660e-02,4.691065475344657898e-02,-6.275989115238189697e-02,3.997169435024261475e-02,6.318767555058002472e-03,1.414352282881736755e-02,-4.911780357360839844e-02,8.446060866117477417e-02,4.356342554092407227e-02,5.855895578861236572e-02,8.378621935844421387e-02,4.866837710142135620e-02,-1.813833229243755341e-02,-8.321263641119003296e-02,9.226609021425247192e-03,-3.092713467776775360e-02,7.907661795616149902e-02,-1.151623502373695374e-01,-3.865833207964897156e-02,-5.347350984811782837e-02,-7.052859663963317871e-02,-7.659234851598739624e-02,-1.565717346966266632e-02,5.676244851201772690e-03,-4.032005369663238525e-02,-3.793237358331680298e-02,-5.942998826503753662e-02,2.127767167985439301e-02,-7.203923165798187256e-02,-6.078565493226051331e-02,9.054975956678390503e-02,-3.956731408834457397e-02,-9.715352207422256470e-02,-6.373023241758346558e-02,2.011596225202083588e-02,1.023071333765983582e-01,3.647252917289733887e-03,-4.120707511901855469e-03,-9.795069694519042969e-02,6.134594976902008057e-02,-8.464510738849639893e-02,-3.490636125206947327e-02,-8.065514266490936279e-03,-8.371193706989288330e-02,-8.404671214520931244e-03,-6.411202996969223022e-02,-4.194663837552070618e-03,-7.912901788949966431e-02,-7.768537849187850952e-02,9.290847927331924438e-02,-5.715218186378479004e-02,1.318254135549068451e-02,9.430558979511260986e-02,3.330799192190170288e-02,-4.676483571529388428e-03,-4.330107569694519043e-02,-1.399804186075925827e-02,5.831127054989337921e-04,-4.244553670287132263e-02,3.097562491893768311e-02,-6.379693001508712769e-02,-1.006282269954681396e-01,-3.404453396797180176e-02,8.560688048601150513e-02,9.613769501447677612e-02,-3.748446330428123474e-02,1.001457422971725464e-01,-5.771577358245849609e-02,-3.146439045667648315e-02,-1.051050573587417603e-01,-9.466055035591125488e-02,-3.745089471340179443e-02,-3.348615393042564392e-02,4.721695184707641602e-02,-2.818389050662517548e-02,8.031339198350906372e-02,3.445887938141822815e-02,2.197601273655891418e-02,-4.037801176309585571e-02,-3.494130820035934448e-02,-9.263282269239425659e-02,4.829493165016174316e-02,1.012869253754615784e-01,8.979164063930511475e-02,3.233397379517555237e-02,-1.697487756609916687e-02,-4.097697511315345764e-02,9.242995083332061768e-02,-3.654566779732704163e-02,-9.455523639917373657e-02,-1.006023734807968140e-01,9.474433958530426025e-03,4.054494667798280716e-03,2.475783228874206543e-02,5.221124365925788879e-02,-9.369286894798278809e-02,5.333091318607330322e-02,3.552389889955520630e-02,-7.289004325866699219e-02,-1.228132247924804688e-01,-1.503005251288414001e-02,6.012542918324470520e-02,-9.115242958068847656e-02,2.610316686332225800e-02,-4.977110028266906738e-02,2.282332815229892731e-02,-3.713556751608848572e-02,-8.380626887083053589e-02,-9.698019921779632568e-02,8.063327521085739136e-02,-2.470151893794536591e-02,1.038299500942230225e-02,-8.520440757274627686e-02,9.818310290575027466e-02,-5.619954690337181091e-02,-6.664724647998809814e-02,-8.986359089612960815e-02,-1.001781746745109558e-01,-5.818663164973258972e-02,-5.231780558824539185e-02,-4.832955077290534973e-02,-2.934506721794605255e-02,4.284360632300376892e-02,-7.248167879879474640e-03,-1.017109006643295288e-01,3.812555689364671707e-03,-2.327825687825679779e-02,-4.129836335778236389e-02,1.542904879897832870e-02,8.038646541535854340e-03,9.339351952075958252e-02,2.079944312572479248e-02,-6.517665088176727295e-02,2.951584942638874054e-02,-9.737236052751541138e-02,8.305207639932632446e-02,-1.865927875041961670e-02,-2.481774799525737762e-02,7.984233647584915161e-02,2.524786815047264099e-02,-1.033548489212989807e-01,-6.680810451507568359e-02,-4.850561171770095825e-02,-9.362658602185547352e-04,-7.405082881450653076e-02,-4.581567645072937012e-02,5.332366749644279480e-02,-8.689983189105987549e-02,4.344648867845535278e-02,1.003400310873985291e-01,6.049146503210067749e-02,8.860012888908386230e-02,-9.096732735633850098e-02,5.475527793169021606e-02,-5.773998796939849854e-02,-7.759675383567810059e-02,2.917434275150299072e-02,9.096936322748661041e-03,-1.008165627717971802e-02,-5.518823489546775818e-02,9.501393884420394897e-02,7.390327751636505127e-02,9.696599096059799194e-02,3.974718227982521057e-02,-3.023317456245422363e-02,-1.432784646749496460e-02,-9.665490686893463135e-02,
6.106841191649436951e-02,-2.443110942840576172e-02,2.781332284212112427e-02,1.205539889633655548e-02,-1.320773083716630936e-02,-1.029088273644447327e-01,4.900705069303512573e-02,4.838789626955986023e-02,4.787942767143249512e-02,-6.449616700410842896e-02,4.692394286394119263e-02,7.042936980724334717e-03,2.908347174525260925e-02,-6.593121588230133057e-02,-1.393692661076784134e-02,7.486074417829513550e-02,2.180737629532814026e-02,-2.315613627433776855e-02,5.846530944108963013e-02,2.717862278223037720e-02,-7.010858971625566483e-03,-8.297485113143920898e-02,9.242548048496246338e-02,7.160198688507080078e-02,-1.263823639601469040e-02,-1.024561673402786255e-01,1.008352264761924744e-01,3.954560309648513794e-02,-6.823193281888961792e-02,9.957731515169143677e-02,-7.947832345962524414e-04,8.275522291660308838e-02,9.767612069845199585e-02,3.106839209794998169e-02,6.219632923603057861e-02,4.541405662894248962e-02,4.501170665025711060e-02,-9.679791331291198730e-02,1.063012555241584778e-01,3.113967366516590118e-02,5.728980898857116699e-02,6.100372970104217529e-02,5.569242406636476517e-03,7.426028698682785034e-02,4.646622389554977417e-02,-3.692226111888885498e-02,-2.710613608360290527e-02,5.269145965576171875e-02,6.220793724060058594e-02,1.130983233451843262e-02,1.046726480126380920e-01,-3.146842122077941895e-02,-8.321724086999893188e-02,-2.320303022861480713e-02,-9.495182335376739502e-02,1.058653146028518677e-01,5.242811888456344604e-02,-5.709746479988098145e-02,9.410484880208969116e-02,-1.422921009361743927e-02,6.115982681512832642e-02,-4.972210526466369629e-02,2.829455398023128510e-02,1.739720255136489868e-02,-6.996490806341171265e-02,2.952154166996479034e-02,8.749453723430633545e-02,1.133633628487586975e-01,2.755897305905818939e-02,-9.474619477987289429e-02,5.154178291559219360e-02,5.495651438832283020e-02,6.207730248570442200e-02,6.350865215063095093e-02,2.925672382116317749e-02,6.544572114944458008e-02,9.692293405532836914e-02,-6.185525655746459961e-02,9.125147759914398193e-02,2.521286346018314362e-02,2.857401967048645020e-03,1.035034880042076111e-01,-6.867928057909011841e-02,-4.958524927496910095e-02,-4.961081594228744507e-02,3.859851509332656860e-02,5.828661844134330750e-02,-1.939311064779758453e-02,-1.364735327661037445e-02,-9.367791563272476196e-02,6.322237104177474976e-02,1.817873865365982056e-02,1.304926001466810703e-03,-2.990192966535687447e-03,-2.627910487353801727e-02,-7.248474657535552979e-02,6.996475905179977417e-02,7.487133145332336426e-02,4.369843809399753809e-04,-1.644071453483775258e-04,6.737647205591201782e-02,9.010062366724014282e-02,6.752262264490127563e-02,3.333896771073341370e-02,1.618992071598768234e-03,-6.871814373880624771e-03,5.166411027312278748e-02,8.075278252363204956e-02,4.725391045212745667e-02,4.325328022241592407e-02,-1.127557605504989624e-01,2.450242266058921814e-02,-6.773826479911804199e-02,3.857336565852165222e-02,-5.533960089087486267e-02,-3.665642440319061279e-02,3.825547173619270325e-03,2.616917341947555542e-02,-5.247456580400466919e-02,8.553788997232913971e-03,4.454382508993148804e-02,-6.258412450551986694e-02,3.564130514860153198e-03,-1.012746989727020264e-01,-5.362827330827713013e-02,7.426408678293228149e-02,-6.509955227375030518e-02,-6.579546630382537842e-02,-8.516713976860046387e-02,-1.727283000946044922e-03,-6.070954352617263794e-02,4.362555220723152161e-02,-8.903720229864120483e-02,3.814513608813285828e-02,-9.047962725162506104e-02,4.450177401304244995e-02,1.646425388753414154e-02,8.380708843469619751e-02,5.424803867936134338e-02,4.151237383484840393e-02,5.547211971133947372e-03,4.387715831398963928e-02,8.858798444271087646e-02,-1.157951354980468750e-02,-9.711025655269622803e-02,-2.708430588245391846e-02,-2.705238014459609985e-02,-3.613642230629920959e-02,1.761144772171974182e-02,7.542414963245391846e-02,-1.003985106945037842e-02,-6.039028242230415344e-02,-3.645129501819610596e-02,7.887154072523117065e-02,2.509063109755516052e-02,-7.900959812104701996e-03,7.260017842054367065e-02,8.442120999097824097e-02,1.548369787633419037e-02,6.354469060897827148e-02,-9.264764189720153809e-02,5.843085702508687973e-03,-1.843307167291641235e-02,4.056449513882398605e-03,3.144300077110528946e-03,-7.912036031484603882e-02,8.479691296815872192e-02,-7.513225078582763672e-02,-2.942644990980625153e-02,3.657739236950874329e-02,-1.344144344329833984e-02,-8.734924718737602234e-03,-7.822014391422271729e-03,-9.838230907917022705e-02,2.010724693536758423e-02,-4.366841167211532593e-02,-3.180649876594543457e-02,-6.293869763612747192e-02,5.831452459096908569e-02,7.930689305067062378e-02,-7.726901769638061523e-02,-8.894212543964385986e-03,6.346897035837173462e-02,2.395314536988735199e-02,-2.316921390593051910e-02,-7.558856904506683350e-02,3.164436668157577515e-02,-4.558036476373672485e-02,-3.162503242492675781e-02,-2.753455936908721924e-02,-4.538042098283767700e-02,-8.023454248905181885e-02,1.072163730859756470e-01,-1.051738113164901733e-02,4.157576709985733032e-02,9.947672486305236816e-02,-1.053142622113227844e-01,5.666159838438034058e-02,6.693454831838607788e-02,-9.064170531928539276e-03,4.899482429027557373e-02,-1.017438620328903198e-02,7.784879952669143677e-02,-1.033786013722419739e-01,-1.000900566577911377e-02,-5.589736253023147583e-02,2.376941405236721039e-02,1.832224056124687195e-02,8.371969312429428101e-02,9.697207063436508179e-02,-2.694578468799591064e-02,1.068575233221054077e-01,-2.092036604881286621e-02,7.269113510847091675e-02,-5.731072649359703064e-02,8.253396302461624146e-02,-8.897795528173446655e-02,-1.177334189414978027e-01,1.935311593115329742e-02,4.946088045835494995e-02,7.780025154352188110e-02,-5.880545079708099365e-02,5.552304908633232117e-02,-9.109507501125335693e-02,4.507028684020042419e-02,7.326290011405944824e-02,-1.214871089905500412e-02,9.300877898931503296e-02,-2.011282928287982941e-02,-5.440516863018274307e-03,-7.272818684577941895e-02,7.681269943714141846e-02,3.073474019765853882e-02,-5.549255758523941040e-02,-3.825869038701057434e-02,-4.781797900795936584e-02,9.006199985742568970e-02,6.676463782787322998e-02,2.758111804723739624e-02,5.386451631784439087e-02,6.645783036947250366e-02,5.407314002513885498e-02,1.022343412041664124e-01,-9.187242388725280762e-02,6.853816658258438110e-02,-5.111677944660186768e-02,-5.143921077251434326e-02,1.050019487738609314e-01,-1.042668521404266357e-01,5.592554807662963867e-02,-1.120997220277786255e-02,-2.285059727728366852e-02,-3.014655038714408875e-02,-7.559157907962799072e-02,-8.532844483852386475e-02,-5.429108068346977234e-02,
9.833614341914653778e-03,-1.910288073122501373e-02,6.680408120155334473e-02,-4.804690927267074585e-02,5.799876153469085693e-02,3.681911528110504150e-02,-1.993629150092601776e-02,3.305542096495628357e-02,5.744504183530807495e-02,2.831511944532394409e-02,6.616742163896560669e-02,-3.898576274514198303e-02,1.873455755412578583e-02,3.541444987058639526e-02,-9.193670004606246948e-02,-1.006958484649658203e-01,7.564268261194229126e-02,-8.942779153585433960e-02,-4.783578589558601379e-02,5.782160907983779907e-02,-2.856165403500199318e-03,6.866604089736938477e-02,-1.793054491281509399e-02,-2.076112292706966400e-02,4.198850691318511963e-02,4.767353087663650513e-02,-9.841705113649368286e-02,1.170963142067193985e-02,-7.522823289036750793e-03,8.796144276857376099e-02,-5.889410525560379028e-02,9.444589912891387939e-02,5.491919443011283875e-02,-2.213828265666961670e-02,-5.538645386695861816e-02,1.481894105672836304e-01,8.506364375352859497e-02,8.235141634941101074e-02,-6.664094328880310059e-02,5.504881963133811951e-02,-3.890789300203323364e-02,8.242077892646193504e-04,4.538175463676452637e-02,-9.410321712493896484e-02,2.903559245169162750e-02,7.088819146156311035e-02,2.626284211874008179e-02,-5.111762881278991699e-02,-1.726602204144001007e-02,-2.916507364716380835e-04,8.546807616949081421e-02,-9.844208136200904846e-03,5.713835358619689941e-02,-3.769700415432453156e-03,-9.758555889129638672e-02,6.980711966753005981e-02,-1.037719380110502243e-02,1.625714264810085297e-02,-3.417200595140457153e-02,-1.021858602762222290e-01,-8.014885336160659790e-02,-5.756467580795288086e-02,4.130614176392555237e-02,-6.131836026906967163e-02,9.531184285879135132e-02,1.121510714292526245e-01,-1.409236192703247070e-01,-4.735676571726799011e-03,-8.523740619421005249e-02,-4.494025930762290955e-02,7.045695930719375610e-02,-7.857131212949752808e-02,2.058486826717853546e-02,-6.620928645133972168e-02,7.769335061311721802e-02,-3.479053452610969543e-02,9.696120023727416992e-02,-2.763816528022289276e-02,3.030493296682834625e-02,5.244792252779006958e-02,-8.679664880037307739e-02,4.952184110879898071e-02,-1.098984032869338989e-01,8.809211850166320801e-02,-8.918136358261108398e-03,9.073811024427413940e-02,6.022989749908447266e-02,8.356090635061264038e-02,4.751800745725631714e-02,6.079026684165000916e-02,8.961242437362670898e-02,4.618331044912338257e-02,-9.949915856122970581e-02,-1.046586036682128906e-01,-2.992088347673416138e-02,4.381747171282768250e-02,1.096544340252876282e-01,1.740943524055182934e-03,4.032984003424644470e-02,3.265489265322685242e-02,-3.105564787983894348e-02,1.449670270085334778e-02,-4.528364911675453186e-02,9.157246351242065430e-02,9.854037314653396606e-02,3.780137374997138977e-02,-1.026266738772392273e-01,9.110627323389053345e-02,1.148239970207214355e-01,1.301109045743942261e-02,5.736478790640830994e-02,7.375335693359375000e-02,6.404460966587066650e-02,-1.140738427639007568e-01,2.472627349197864532e-02,-3.835323499515652657e-03,-9.408419020473957062e-03,-1.633334904909133911e-02,8.522607386112213135e-02,-1.159323826432228088e-01,-2.127567678689956665e-02,-6.080580875277519226e-03,5.288721621036529541e-02,9.221195429563522339e-02,-4.661263898015022278e-02,7.035670429468154907e-02,-1.904813759028911591e-02,-3.049731440842151642e-02,-4.774899780750274658e-02,-1.013735309243202209e-01,6.418635603040456772e-03,2.909521013498306274e-02,-6.746099144220352173e-02,-5.480765551328659058e-02,6.175745278596878052e-02,-5.245830398052930832e-03,3.697760030627250671e-02,6.336062215268611908e-03,-1.108465120196342468e-01,8.816645294427871704e-02,-2.904792316257953644e-02,9.068457037210464478e-02,-3.725979849696159363e-02,-1.079917252063751221e-01,5.788496881723403931e-02,9.228815138339996338e-02,3.344138711690902710e-02,-8.460403420031070709e-03,-7.264034450054168701e-02,-1.142090279608964920e-02,-5.973020195960998535e-02,-2.101656049489974976e-02,-4.636133089661598206e-02,-6.807217001914978027e-02,-1.536983996629714966e-02,-2.947392687201499939e-02,-9.917206130921840668e-03,9.513472765684127808e-02,1.046230783686041832e-03,-4.874551296234130859e-02,-7.248722761869430542e-02,-5.481927096843719482e-02,-5.694102868437767029e-02,-8.145452290773391724e-02,-2.450371161103248596e-02,1.012807190418243408e-01,-1.031483188271522522e-01,-9.233626723289489746e-02,-1.917959656566381454e-03,-7.600593566894531250e-02,-6.334504485130310059e-02,8.443867415189743042e-02,-2.437968924641609192e-02,8.014151453971862793e-02,1.044091880321502686e-01,-1.794458739459514618e-02,-7.279706187546253204e-03,7.216465473175048828e-02,-6.632094085216522217e-02,6.885716225951910019e-03,5.557558313012123108e-02,-3.580227494239807129e-03,1.043633669614791870e-01,9.556181728839874268e-03,-1.711405254900455475e-02,1.047860085964202881e-01,1.005141735076904297e-01,1.452462822198867798e-01,1.021765824407339096e-02,2.809126302599906921e-02,-8.306574076414108276e-02,-1.701733469963073730e-02,3.179376944899559021e-02,3.457008674740791321e-02,-8.002220839262008667e-02,3.576780855655670166e-02,-9.790281206369400024e-02,7.658063620328903198e-02,-5.268670991063117981e-02,-8.131680637598037720e-02,6.116818636655807495e-02,2.274259179830551147e-02,4.608388990163803101e-02,-1.872725784778594971e-02,6.854570657014846802e-02,-6.435261666774749756e-02,1.005570963025093079e-01,-1.039032563567161560e-01,1.803310401737689972e-02,8.543616160750389099e-03,-9.332231432199478149e-02,-7.090553641319274902e-02,-9.210318326950073242e-02,-2.908797375857830048e-02,3.261322528123855591e-02,-4.469734430313110352e-02,-7.723969221115112305e-02,6.484547257423400879e-02,-1.181286200881004333e-01,-1.080652996897697449e-01,-9.484385140240192413e-03,-4.777042195200920105e-02,-8.738815784454345703e-02,-8.462808281183242798e-02,4.918490722775459290e-02,6.097941077314317226e-04,3.192454203963279724e-02,4.427918419241905212e-02,-3.512558992952108383e-03,9.586986899375915527e-02,3.856270387768745422e-02,1.365219708532094955e-02,-9.598881006240844727e-02,9.944423288106918335e-02,9.565520286560058594e-02,4.358700662851333618e-02,-5.486319214105606079e-02,-4.086288437247276306e-02,1.555681973695755005e-02,1.049104407429695129e-01,8.113507926464080811e-02,-6.369584053754806519e-02,9.414024651050567627e-03,-8.212365210056304932e-02,9.212866425514221191e-02,-6.107610091567039490e-02,-9.575027227401733398e-02,-2.185883373022079468e-02,-1.145444065332412720e-01,-1.551877707242965698e-02,2.215471304953098297e-02,-7.449347525835037231e-02,-2.014234103262424469e-02,-4.239099100232124329e-02,3.572047129273414612e-02,2.148167788982391357e-02,
